0.465231,0.609058,-0.716132,-0.618181,0.754197,1.449024,0.215268,-0.137688,0.473731,0.336132,0.801565,-0.433705,-0.031626,-0.006028,0.000000
0.278160,-2.227419,-0.969656,1.887496,-0.391384,-0.867640,0.702057,-0.427261,0.907428,-0.055275,0.117311,0.721155,0.175564,-0.005817,0.000000
0.067006,1.669631,0.248530,0.614662,-0.021188,0.168711,-0.156874,-1.378018,0.708336,0.690965,0.875833,-0.795237,-0.274476,-0.012311,0.000000
-1.006367,-0.921397,-0.357661,-1.625057,-0.318750,1.919025,-1.803907,-0.546123,0.650400,-0.466990,-0.323840,-0.340771,0.195954,0.003514,0.000000
1.040641,-0.108063,-1.235579,-0.585171,0.802494,1.398328,0.266528,0.133710,0.589086,-0.518998,0.103373,0.561281,-0.138090,-0.006185,1.000000
0.523693,-1.525116,-1.977031,0.479425,1.050409,-1.758293,-1.135245,-0.421623,0.086905,0.536833,-1.324197,0.943984,-0.023948,0.004671,0.000000
1.371608,-0.450321,2.401581,-1.104239,-0.004421,-1.405003,0.732142,1.556042,-0.106949,-0.058964,1.133380,0.527630,-0.113517,-0.001416,0.000000
0.634511,0.541468,-0.413171,-2.224575,1.050066,-0.047185,0.661730,1.241700,0.752511,0.361360,0.422516,-0.412233,-0.092897,-0.009003,0.000000
-0.522192,1.570691,-0.434445,0.376696,0.924078,-1.080230,0.266965,-0.909369,0.453211,-0.137710,0.182212,-0.755494,0.116038,-0.000202,0.000000
0.753280,0.925795,0.538885,2.258902,-0.977812,-1.309605,-2.539264,3.765186,0.595972,0.317589,0.972745,-0.425173,-0.039163,0.002665,0.000000
0.402294,0.540544,-1.052555,-0.045789,0.805140,0.696681,1.283650,-0.194807,0.848010,-0.752412,-0.199834,-0.282201,-0.307695,0.003455,0.000000
1.169610,0.710186,0.903225,-0.069353,-1.295174,0.947569,-0.344024,-1.928420,1.467296,0.613891,0.762055,-0.074242,-0.087739,0.005970,0.000000
0.541207,-1.610271,1.258886,1.864952,-0.112191,-0.307951,0.551328,-0.340827,-0.717727,-0.612057,-0.067387,0.117629,0.055366,-0.002604,1.000000
-0.995558,0.252227,-0.409007,-0.924905,0.061810,0.307029,0.325870,-0.840167,1.202241,-0.782573,-0.432857,-0.223597,0.284218,-0.002802,0.000000
1.829327,2.130711,1.639903,0.926503,0.411473,-1.610034,-0.108756,2.214536,-0.307880,0.800989,-0.511089,0.181971,-0.076785,0.005547,0.000000
-1.279377,0.456870,-0.294324,-2.368150,1.345644,-1.014806,-1.193986,1.141870,-0.012015,0.152193,-0.094844,-0.728327,0.244644,0.000368,0.000000
0.920735,0.285095,-0.737247,0.302151,0.374633,-0.725552,-1.965055,-0.983028,0.287047,-0.319212,0.027285,0.129602,0.149046,-0.000303,0.000000
0.888999,0.887518,-0.753930,0.760868,0.578192,-0.631547,1.168720,-0.790678,0.938904,-0.980976,-0.465028,0.089833,0.161044,-0.002187,0.000000
1.683206,0.551261,0.713099,0.688823,1.098538,-0.915249,0.322970,-0.549387,-0.788004,-0.695411,-0.753511,1.203955,0.088437,-0.000368,0.000000
0.383602,-0.123596,-0.544040,-1.843189,0.124980,1.011717,0.370232,1.042233,1.308418,-0.288817,-0.217886,-0.107609,0.360929,0.000120,0.000000
0.217925,-0.202316,2.992684,0.487747,-1.768201,0.732474,-0.099350,-0.104961,0.457259,0.292069,1.386889,-0.730548,-0.108881,0.006907,0.000000
-0.730743,0.590814,-0.580959,2.743784,-0.448073,-0.213865,-0.268954,1.593579,0.940087,-1.106973,0.709514,-0.470208,0.126834,-0.003875,1.000000
0.472854,2.022997,-0.059591,2.289140,-0.733745,2.301532,-0.958101,1.785938,0.748465,0.994091,0.307904,-0.658291,0.019886,0.004064,0.000000
1.429945,0.592442,-0.762933,0.610324,0.593759,-0.830454,0.133396,-0.776677,0.661466,-0.834552,-0.304253,1.032314,0.117542,-0.001751,0.000000
-0.607434,0.228471,-0.075243,-1.938261,1.102232,-0.140843,0.756846,1.319309,0.335047,-0.538161,-0.789294,-0.453575,-0.265276,0.014577,0.000000
0.642580,-1.779891,-0.839438,-1.839167,-0.145284,2.148002,-1.737561,-0.097799,0.619225,-0.940447,-0.580247,0.830301,0.037165,0.007982,0.000000
1.629338,0.590064,1.173174,0.249099,0.540459,1.039645,0.084801,-0.528071,-0.699655,0.382265,0.224505,0.616916,0.028780,0.005204,1.000000
0.985364,0.101964,-0.968919,0.817593,0.023434,-0.079380,-0.041057,-0.894331,1.045752,-1.346975,-0.866832,0.564092,-0.492971,0.009441,0.000000
0.279493,0.116516,-0.680403,-0.130835,-0.246850,2.403098,-0.126132,-0.491452,1.022679,-0.124717,0.299948,-0.328780,0.192490,0.000860,1.000000
-0.658146,-1.634407,0.177844,0.104107,-0.840513,-0.686928,0.830877,0.574695,1.321517,1.349147,0.858342,-0.551844,0.090964,-0.000080,0.000000
0.216709,-1.296810,-0.654844,-0.026638,0.529034,1.078482,0.764009,0.579629,0.288469,0.686390,2.089535,-0.090737,0.164504,0.002985,0.000000
-2.732870,-0.505163,1.684692,0.729919,0.198213,0.177257,0.607633,-0.925031,-0.750771,-1.480162,0.285913,-0.606877,-0.051063,0.001325,0.000000
-2.220157,-1.338456,-0.607146,1.770068,-0.368710,-0.768556,0.727277,-0.615500,0.876179,0.390296,0.355288,-0.208626,0.176872,-0.006367,1.000000
-1.800892,1.260719,-0.971154,-0.573700,1.500386,-0.116221,0.554962,-0.073403,0.285420,-0.303742,0.130476,-0.491333,0.345086,-0.003385,0.000000
-0.327818,0.478801,-0.727771,-0.663386,1.145946,1.104897,0.421380,0.104878,0.128837,-0.208739,0.146341,-0.549545,0.194183,0.000484,0.000000
1.263642,0.954127,1.616200,0.938902,-0.128104,0.815553,-0.182881,-1.230920,-0.414599,0.479629,0.144546,-0.169787,-0.048154,0.005591,0.000000
-13.730868,1.500451,3.037943,0.529739,-0.334649,-0.478895,1.119639,-1.134000,-0.400859,1.024925,-0.442318,1.641314,0.207001,-0.019005,0.000000
0.319566,-1.919712,-1.895281,0.474031,0.310745,-0.281563,-1.401327,-0.503911,0.434430,0.606864,-1.310192,0.765617,-0.350353,0.016010,1.000000
0.742719,0.654515,1.874144,-1.043531,-0.114781,0.689500,0.188857,0.343728,0.006429,0.706974,-0.067546,-0.642706,-0.173786,-0.013277,0.000000
0.073140,0.813657,0.259301,-0.662217,-0.228331,-1.666504,0.516003,0.169968,0.222792,-0.772787,-1.130576,-0.495523,-0.031885,0.002353,0.000000
1.374030,0.085883,-0.018475,0.718312,-0.760244,-0.889250,1.028110,-0.812143,-2.250777,2.031388,-0.419784,0.674895,-0.010927,0.004351,0.000000
0.907632,0.094075,0.388912,-0.043305,1.041497,0.830846,0.360725,-0.072168,-0.708106,-0.487194,-0.573780,-0.194212,-0.325898,-0.016991,0.000000
1.008882,0.944350,1.053430,0.574242,0.870702,-0.288813,0.235128,-0.741375,-0.763543,0.007335,-0.211731,-0.330224,0.079355,0.003433,0.000000
0.556761,-0.121926,-0.066030,-1.103154,-0.203619,0.354997,0.231235,0.570515,1.207093,-0.696941,-0.857265,-0.138132,-0.276889,0.006613,0.000000
0.057790,-1.308883,-0.442307,0.183850,1.171864,-1.198424,-1.210552,0.463685,-0.757016,-1.473656,0.810359,0.037200,0.273940,-0.003568,0.000000
-2.097822,-1.918388,-0.339598,0.121336,-0.342600,-0.461753,1.057526,-0.423684,1.045318,0.616662,0.592176,-0.308677,0.237096,-0.004638,1.000000
1.341773,0.404628,-0.154431,-0.544223,0.314180,-1.036988,0.324911,-1.074338,0.938874,-0.517281,-0.090606,0.616975,0.108833,0.000439,0.000000
0.018359,-0.199208,-1.367068,-0.314964,0.782673,-0.105697,-1.729025,-0.337944,0.252645,-0.819253,-0.363112,0.057884,0.357971,-0.003661,0.000000
-0.273836,-2.796885,0.378400,1.222615,0.405546,0.425043,1.070332,0.464472,-0.881303,0.034659,-0.500915,0.030458,-0.253775,0.009745,1.000000
0.436572,0.027023,-0.218782,0.995436,0.603157,-1.549470,0.503111,-0.293191,0.359610,-0.927705,1.566560,-0.291549,0.043595,-0.000291,0.000000
0.910217,0.320571,-1.369792,-0.756835,1.642192,0.106679,0.586858,0.318937,0.204150,-0.496365,0.168807,0.295024,0.289097,-0.000304,0.000000
0.894546,1.103247,-1.558927,-2.696426,-1.209259,-0.958591,1.374009,1.288746,-1.924540,0.029744,0.194706,-0.208292,-0.083754,-0.007712,0.000000
0.957306,-0.331917,-1.687540,-1.245987,1.811304,-0.103098,-1.370104,0.473489,-0.302946,-0.413478,0.217678,0.675776,0.032494,-0.003636,0.000000
1.443798,0.097449,2.390560,-0.382361,-1.100763,-0.764318,0.190690,0.031344,0.587379,1.410758,-0.865650,0.205073,-0.117078,0.000292,0.000000
-0.869560,-1.916104,-0.253784,-0.497191,-1.203455,-0.980147,-1.017129,0.621421,0.333186,1.674344,1.138990,-0.627850,0.059707,-0.001427,0.000000
0.823000,0.209967,0.588625,-1.308818,0.801714,-0.651892,0.594625,0.888374,0.101729,-0.440894,-0.864594,-0.315396,-0.312540,-0.007739,1.000000
0.725709,0.600492,0.643418,-0.397232,-0.667224,-0.363787,-0.015861,-0.220922,1.284278,-0.170700,-0.524738,-0.651959,-0.620270,-0.032670,0.000000
-1.191942,0.526176,0.152571,-1.122042,2.247293,-0.249162,-1.174846,0.362553,-1.722170,0.147583,-0.052099,-0.860117,0.249273,-0.000739,0.000000
-1.265570,-0.380027,0.436341,0.233969,-0.623316,-0.728239,0.395455,-0.923626,1.204127,-1.146723,1.137942,-0.652306,0.111504,-0.002864,1.000000
1.600463,0.914408,-0.843984,-0.690450,1.790490,-0.436110,0.546482,0.111447,-0.059453,0.243902,0.861821,0.929147,-0.187611,-0.017558,0.000000
1.495904,1.219507,2.087009,-0.462156,0.281963,-1.382736,0.283211,-0.040201,-0.224661,0.594912,-0.174165,-0.105067,-0.058033,0.005838,0.000000
-1.670268,-2.877570,0.325190,0.812386,0.499577,0.122062,-0.899589,0.387344,-1.361071,0.349702,-0.353689,-0.283720,-0.197261,0.011882,1.000000
-0.302604,1.747864,0.303154,2.732964,0.393897,1.383127,-0.557508,3.214209,-0.676611,-0.214789,-1.543059,-0.668040,0.288219,-0.001635,0.000000
-0.760926,1.798486,-1.871156,-0.767494,-0.701942,-0.716939,0.931987,-0.353065,-1.533747,-0.165677,0.416634,-0.683653,0.180701,-0.000656,0.000000
-0.748452,0.190791,0.604210,0.018345,1.104989,0.857209,0.446845,-0.035187,-0.912508,-0.889438,-1.182223,-0.511899,-0.099082,0.008520,0.000000
1.647841,1.153010,0.097986,0.701495,-0.051357,0.085924,-0.191702,-1.241713,0.713465,0.400563,0.752190,0.648737,-0.085082,0.004606,1.000000
-1.630799,0.789039,0.901663,0.007928,0.465554,1.735847,0.162920,-0.450826,-0.468652,-0.012540,-0.349952,-1.080823,-0.322337,-0.014309,0.000000
1.101832,0.905781,-1.392684,0.292826,-1.944061,-0.218525,0.448728,-0.951446,-1.213447,-0.827142,-0.362430,0.300884,0.134751,-0.001444,0.000000
1.410923,1.246798,-0.259051,0.134607,-2.471629,1.040808,-2.580183,1.870358,0.356029,1.234281,0.457002,0.282830,0.000192,0.006164,0.000000
0.677577,-0.991443,1.024694,0.527637,0.208808,-0.373940,-1.407238,-1.912493,-1.067554,2.349442,-0.247411,-0.097496,0.024742,0.004242,1.000000
0.429266,-0.627239,-2.541156,-0.621129,-1.752641,0.464142,-1.194468,-0.389151,-1.443442,0.325471,-0.246796,0.255332,0.279785,-0.001777,0.000000
0.602569,0.118439,-1.259563,-0.193900,0.842581,0.490966,0.293501,-0.144971,0.637186,-0.860527,-0.302177,0.035875,-0.271754,0.005828,1.000000
-0.720840,-1.674984,1.598310,-0.594794,0.144037,0.034453,-1.281305,-0.093961,-1.036534,-0.959591,0.626020,-0.739851,0.184432,-0.000995,0.000000
-1.361056,-1.447058,-0.744106,0.700884,0.022827,-0.430092,-1.412687,-0.245399,0.247215,-0.026993,1.114927,-0.649361,-0.153910,-0.000183,1.000000
1.128612,0.492596,1.803243,-1.031660,-0.112738,0.678287,0.186931,0.395621,0.012391,0.596345,-0.133213,-0.309517,-0.158723,-0.012290,0.000000
0.659811,0.302192,0.945183,-0.557407,0.864631,1.166871,-1.786089,-0.313083,-1.299759,0.933288,0.642595,-0.427166,0.088642,0.003050,0.000000
1.109196,0.716109,1.141359,-0.612890,0.360413,-1.366882,0.375036,0.214560,0.213447,-0.196280,-0.738127,-0.279589,-0.238113,-0.010814,0.000000
1.933339,1.720922,-0.531717,-1.112187,-1.943928,-2.021538,0.656045,-0.091296,-0.785399,0.320285,0.424365,1.156855,-0.104539,0.003837,1.000000
-0.491818,-2.267472,-0.907695,1.481813,-0.316807,-1.154397,-1.295035,-0.580368,0.375846,0.580587,0.561784,-0.162051,0.180679,-0.004060,1.000000
0.662924,-1.652060,-0.766785,-0.842193,0.109500,-0.280426,-1.427763,-0.701539,0.436070,-0.149744,-1.067006,0.759983,0.043773,0.001952,1.000000
0.581168,1.120418,1.024510,0.093556,0.521179,1.082764,0.079494,-0.681165,-0.431751,0.821326,0.682239,-0.557462,-0.004998,0.003872,0.000000
0.571248,-0.564171,0.043816,2.238975,0.285467,0.666443,-2.135968,3.235752,-1.032024,-0.779863,0.344689,-0.070578,-0.337814,-0.009487,1.000000
-0.793144,-2.211159,-1.160112,-0.002836,-3.945581,-0.460228,-0.789932,-1.094250,-1.535766,0.736076,0.622024,-0.399274,0.168192,-0.002890,0.000000
1.548899,0.481828,1.503820,-0.161314,-0.222331,-0.075019,0.089379,-1.395292,0.168870,0.115772,-0.042741,0.426503,-0.023521,0.004091,0.000000
0.911499,0.455829,-0.572210,-0.063468,0.193634,1.361320,-0.004261,-0.528506,0.750062,0.050296,0.500423,-0.012278,0.116198,0.001361,0.000000
1.301364,-0.922333,0.226338,-0.176347,0.153383,2.919203,0.054231,0.157075,-0.247121,-0.845909,-0.809571,1.396449,-0.106985,-0.009385,0.000000
1.043744,1.180396,-0.546011,-0.224987,1.256726,-0.426271,0.356631,-0.399308,0.190338,0.330469,0.801224,-0.110862,0.078289,0.003775,0.000000
-0.924528,-0.996211,3.241173,-1.086580,-1.551277,-1.289139,0.566977,0.486602,0.767684,-1.119276,-0.370286,-0.857288,0.138782,-0.001787,0.000000
1.324752,0.716716,0.846017,-0.573254,1.509262,0.919255,0.469540,0.122845,-1.155103,0.679278,0.596483,0.086828,0.092680,0.005383,0.000000
-0.354459,0.396919,0.178236,-0.786309,-1.016710,0.887260,-0.090486,-0.014724,1.796333,-0.203603,-0.386407,-0.579958,0.205100,0.000053,0.000000
1.300297,0.607181,-0.571294,-1.014434,0.946483,1.878393,0.244029,0.130389,0.255126,0.889909,1.434591,0.381397,0.110355,0.006096,1.000000
-0.194116,-0.488425,0.677118,0.765346,0.844209,-1.667357,-1.394605,-0.221458,-1.053457,-0.757396,1.159238,-0.702777,0.110195,-0.000626,0.000000
1.085203,-0.215994,0.550675,-1.172140,-0.870909,0.720355,-2.114742,0.056468,0.855134,0.433283,0.086240,0.185742,0.057296,-0.000246,0.000000
1.198721,1.975815,-0.846458,1.899270,1.462719,-0.756981,-2.280787,3.370493,-0.917232,0.668283,-0.175636,-0.103307,0.128385,0.001797,0.000000
0.040609,-3.329576,0.243800,1.163332,0.316220,-0.227494,-0.986448,0.289024,-1.275753,0.032425,-0.549592,0.530774,0.186244,-0.001688,1.000000
-2.140890,2.759891,-2.519013,2.378984,-3.418990,1.547492,-0.445803,2.544656,-0.855496,-0.562989,-1.048115,0.304089,0.210024,-0.004922,0.000000
-1.191355,-0.429663,-0.474842,0.368262,0.241260,0.552107,0.435047,0.118466,0.616072,-0.956232,1.496780,-0.779184,-0.366467,-0.000442,1.000000
0.546220,-0.976824,1.047030,-1.261053,0.092184,0.284787,-1.640664,0.762631,-0.503337,-0.745776,-1.565578,-0.131287,-0.190982,0.006112,0.000000
1.188055,0.290197,0.123556,0.950693,-0.802924,1.402375,-0.389270,-1.252302,0.943047,-0.347045,-0.143198,0.329903,0.097356,0.001434,0.000000
1.015441,1.365681,0.998582,-0.352861,-0.859802,-0.507610,-0.167232,-0.587615,1.449724,0.818588,0.531309,-0.408221,-0.156641,0.001224,0.000000
0.114401,0.115374,-1.033888,0.312768,0.406277,-0.756395,-1.899302,-0.896208,0.399868,-0.834347,-0.480056,-0.125457,0.265124,-0.003603,0.000000
0.319957,-0.956063,-0.580297,-0.874314,0.596155,-1.189169,1.031164,0.753993,0.720507,1.337685,-1.183185,-0.182006,-0.291201,-0.002866,1.000000
1.449959,0.465781,0.186453,0.288036,0.755876,-0.950011,-1.861704,-0.871081,-0.583385,0.068713,0.131297,0.681022,0.050766,0.002085,0.000000
0.594246,0.296535,-1.288921,-1.182806,0.043269,-1.002026,-0.767474,0.283670,-3.392032,-0.636139,-0.545129,-0.288124,-0.236879,-0.006309,1.000000
-1.174586,-1.243658,2.862712,-2.779136,-0.597693,0.486275,0.939593,1.713650,0.234908,-0.207365,0.667148,-1.126952,-0.200560,-0.011154,0.000000
1.284841,1.497243,1.076884,1.569274,-0.596837,0.099581,-2.733004,3.597717,-0.198245,0.862093,-0.953856,-0.211370,0.043556,0.001790,0.000000
-0.464776,-3.034409,-0.047123,0.780883,0.749855,0.746941,-0.954893,1.565910,-1.522477,0.660384,-0.118681,-0.273833,-0.264215,0.002423,1.000000
1.222124,0.569730,0.896717,0.159062,0.866729,0.636195,0.244895,-0.388479,-0.767139,0.097061,-0.047305,0.026005,0.114035,0.003605,0.000000
0.561100,0.339207,1.571387,-0.249973,-0.063283,0.125686,0.217558,-1.229116,-0.081385,-0.201637,-0.539825,-0.556432,0.127444,0.002333,0.000000
0.603709,-0.055818,-0.403957,1.047894,0.006999,-0.098678,0.197363,-1.054792,0.598782,0.306661,-0.653291,-0.087986,0.151233,-0.000997,0.000000
0.518351,-2.901435,1.271992,0.466695,-0.125661,-0.188493,1.125079,-0.120577,-0.558541,0.404046,-0.203293,0.622569,0.168871,-0.002101,0.000000
0.516825,1.484223,2.064546,-0.400352,-0.358237,-0.589426,0.043144,-0.370391,0.332968,0.933110,0.171074,-0.739682,-0.062618,0.007057,0.000000
1.317596,1.610290,-1.631874,-0.186810,-1.044084,-1.297265,0.732884,-0.728317,-1.464010,-0.178224,0.459676,0.258137,0.051804,0.001909,1.000000
-0.104618,-1.824161,0.897558,0.212501,0.567488,0.742773,0.762464,-0.169653,-0.858115,-1.940973,0.123124,-0.017210,-0.253504,0.013281,1.000000
-2.992704,-1.433211,-0.317592,0.697172,-2.975441,1.389410,1.363731,-0.021858,-2.837421,0.585412,-0.021724,-0.662883,-0.296774,0.002868,0.000000
-0.970429,-1.641095,-1.109728,-1.007372,0.183998,-0.149452,-1.141279,-0.741315,0.597458,1.429189,-0.690723,-0.494459,-0.220929,0.002281,1.000000
0.299590,0.851341,-0.046021,-1.981743,1.068258,0.479183,0.607161,-0.280537,0.418758,0.903004,1.297126,-0.486453,0.167434,0.008369,0.000000
0.305427,-0.474998,-1.321944,0.986273,0.347208,-1.644701,0.917935,-0.744220,-0.202650,0.764516,-1.254366,0.084751,0.172653,-0.003039,0.000000
1.083622,0.351774,-0.833714,-0.735540,0.832865,1.573564,0.232549,0.034285,0.430215,0.265381,0.804724,0.145952,-0.242831,-0.023915,0.000000
1.427098,1.188873,0.351839,-0.130184,1.337448,-0.275257,0.365559,-0.378303,-0.504309,0.587786,0.748780,0.152806,-0.004639,0.004146,0.000000
-0.222026,-1.195815,1.570807,-1.198786,-1.769483,-1.656632,0.470643,0.444891,2.090585,-1.485829,-0.028664,-0.215490,0.153128,-0.003490,0.000000
1.750810,0.506930,-0.150559,-0.039214,1.352900,-0.396511,0.408195,-0.118775,-0.359782,-0.394883,-0.059161,1.677701,0.111942,0.000648,0.000000
0.722928,0.016708,1.553562,1.925249,-0.173675,0.020027,0.058749,0.179506,-0.552424,-0.441780,1.144775,-0.358539,-0.037554,0.002602,1.000000
-0.373791,0.298363,-0.577434,-0.583160,0.595911,2.005007,0.211810,-0.041662,0.364422,-0.083589,0.217809,-0.655014,-0.011712,-0.001818,0.000000
-1.993887,-0.623436,1.483602,0.010501,-0.379334,-0.185049,0.707032,0.076210,0.021919,1.346997,-2.061478,-0.734817,-0.068308,0.001582,0.000000
-0.642873,0.558575,-1.536288,-2.994984,-0.343395,-0.597416,-0.907998,1.257316,-1.044724,0.283243,0.352342,-0.749641,0.015167,-0.002134,0.000000
1.100057,0.590406,-0.815323,-2.202411,0.729257,-0.770365,0.846081,1.253798,0.237614,0.038317,0.206856,0.131093,-0.085249,-0.007725,0.000000
0.075638,0.227851,-0.462928,-0.871916,0.638584,-1.913897,-1.531676,-1.133781,0.428330,-0.515862,-0.246339,-0.452596,0.149642,-0.001271,0.000000
-0.577056,-0.258803,0.036966,2.586553,0.248885,0.547533,0.202112,1.583053,-0.614053,1.023097,-2.295474,-0.224872,0.274331,-0.002963,0.000000
0.807764,0.205998,-0.664409,-0.288978,1.551387,-0.146569,0.561798,0.125389,-0.287574,-0.833891,-0.533038,0.009782,-0.273981,-0.000045,0.000000
-3.104498,0.404831,-0.021839,-1.204425,1.216014,1.646579,-1.518970,0.213776,-0.898817,0.109041,-0.043400,-0.566579,0.448180,-0.002649,0.000000
0.697868,0.381509,-1.503787,-0.323561,-2.336543,1.898005,0.339379,-0.562123,-1.033423,-0.521970,-0.044865,-0.001718,0.197718,-0.000133,0.000000
1.520017,0.866383,2.273873,-0.178185,-0.627770,-0.206946,-0.053568,-0.323631,0.198979,0.556373,-0.265982,0.028314,-0.060765,0.005859,1.000000
0.592485,-0.256106,0.014541,0.807262,1.841319,-0.360337,-1.429342,3.231096,-1.852583,-0.166921,1.253014,-0.254659,-0.098746,-0.011756,1.000000
0.088717,-1.466465,1.721010,0.441450,-0.291392,-0.335566,0.573465,-0.445752,-0.315308,-1.822111,-0.125476,-0.171663,0.220554,-0.003990,0.000000
-5.295281,0.415745,-0.216965,-1.808291,1.540224,-0.633629,1.291643,0.692813,0.279688,-0.899095,1.514736,0.249134,0.359311,-0.007882,0.000000
0.783326,-0.895920,1.179883,0.270024,-0.935691,-0.781624,0.282214,0.466676,0.929669,-1.193813,0.490802,0.189181,0.095636,-0.001087,0.000000
0.544901,-1.811216,0.438572,-1.777143,-1.246804,0.535240,-1.678463,1.547012,1.357524,-0.359889,1.373187,0.249506,0.140593,0.000118,1.000000
0.340793,-2.100143,-0.848515,1.871402,-0.397932,-0.844971,0.685216,-0.474265,0.868417,0.160258,0.308867,0.610001,0.142126,-0.004591,1.000000
-0.441427,1.335257,-2.446218,-1.619618,0.067415,-0.318818,1.259074,0.474819,-1.842109,-0.247890,0.517722,-0.465016,0.365573,-0.000938,0.000000
0.778253,-0.204269,1.514116,-0.947117,0.000760,0.686321,0.310764,0.664243,-0.115306,-0.433643,-1.232457,-0.414391,-0.307996,-0.010382,0.000000
-0.253223,1.600851,-1.909219,1.481048,0.730424,2.085472,-0.428974,3.892202,0.627896,0.057979,-0.350944,-0.291297,0.439232,-0.002501,0.000000
-9.495775,1.570529,2.969148,0.170606,-0.271132,-0.200818,0.615171,-0.937050,-0.342773,-1.072408,0.062144,0.726768,0.194927,-0.013532,0.000000
0.998674,0.278636,-0.562426,0.384405,0.064194,-0.316233,-2.094721,-1.116004,0.392237,-0.146211,0.165600,0.173459,0.114608,0.000653,0.000000
0.477849,-1.004518,0.585919,-0.191104,0.646956,0.292055,-1.619143,-1.138371,-1.119591,-1.173304,-1.315169,-0.021176,-0.079445,0.005022,0.000000
0.937277,0.025799,-0.404249,1.147362,0.857508,-1.847920,1.614893,-0.090135,0.517977,-1.430279,1.210678,0.399496,0.044910,-0.002103,0.000000
0.635761,0.863326,0.733203,-0.962343,-0.887617,-1.232975,0.059352,0.135943,1.849201,-0.006987,-0.452200,-0.495462,0.088908,0.001716,0.000000
